
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
0,19.3935,16.792,0,0,0.19,0,1,20.0282,4.67595,0,0,0.19,0,2,19.163,-4.17609,0,0,0.19,0
